timestamp,tweet_text,username,all_hashtags,followers_count
2020-10-22 19:07:27,Institutions with paper-intensive tasks and onsite servers are especially prone to data loss and cyber attacks. Follow us to stay updated on how to protect your organization with #Microsoft. https://t.co/eE5U4eHvna,b'IssquaredInc',['Microsoft'],141
2020-10-22 19:07:05,the geek crossing sign is still here :-) #microsoft #headquarters #redmond https://t.co/dmeZf7SMC1,b'vsmolyakov',"['microsoft', 'headquarters', 'redmond']",148
2020-10-22 19:06:04,#Options Flow Grid Update $MSFT #OptionsTrading #Microsoft Shares ⬆️0.02% to $214.84 #OptionsFlow #Microsoft365 #stocks #stock #StockMarket #investing #Investment https://t.co/IWZSYMAia0 https://t.co/3066IZopOZ,b'OptionsProOI',"['Options', 'OptionsTrading', 'Microsoft', 'OptionsFlow', 'Microsoft365', 'stocks', 'stock', 'StockMarket', 'investing', 'Investment']",2514
2020-10-22 19:03:59,Access safeguard hold details with Update Compliance https://t.co/bdqFYw2XHk #Microsoft #Windows #ITPro,b'vervoordeldonk',"['Microsoft', 'Windows', 'ITPro']",100
2020-10-22 19:03:56,"#Pipelines   #Microsoft #AzureDevops #SQL #CICD @ Fruit Cove, Florida https://t.co/8UN6cJPmeB",b'_SudoSammy_',"['Pipelines', 'Microsoft', 'AzureDevops', 'SQL', 'CICD']",45
2020-10-22 19:02:52,Apple to remove third-party Stadia app from iOS https://t.co/H121fOWHUX #gaming #videogames #sony #playstation #ps4 #ps5 #microsoft #xbox #xboxone #xboxseriesx #nintendo #switch #pc #stadia #steam #android #ios #apple,b'joyfreakcom',"['gaming', 'videogames', 'sony', 'playstation', 'ps4', 'ps5', 'microsoft', 'xbox', 'xboxone', 'xboxseriesx', 'nintendo', 'switch', 'pc', 'stadia', 'steam', 'android', 'ios', 'apple']",2988
2020-10-22 19:02:24,Build a data analytics solution with #Microsoft #PowerPlatform today and create the foundation for tomorrow's end-to-end data analytics. Subscribe now to see how. https://t.co/MfBItVrDFR,b'eklaussmentor',"['Microsoft', 'PowerPlatform']",735
2020-10-22 19:02:03,Join us at Global #Microsoft365 Developer Bootcamp V2 Virtual Event @RebaiHamida will be speaking on Micro-services with Service Fabric.  Registration link: https://t.co/MCLMMDkYYX    @abu_conde @aOSComm @Microsoftcaregh   #Microsoft #MUG_GH #GlobalMicrosoft365Bootcamp https://t.co/q7kxMjvWYp,b'MUG_Ghana',"['Microsoft365', 'Microsoft', 'MUG_GH', 'GlobalMicrosoft365Bootcamp']",175
2020-10-22 19:01:59,"Make better, more informed and faster decisions with synchronized cloud applications. With #MSDyn365 and #Office365 now you can! Learn more. #Microsoft #MicrosoftDynamics365 #MSDyn365 #MicrosoftOffice365 https://t.co/G0MmdWSqw6",b'tech_kingdom',"['MSDyn365', 'Office365', 'Microsoft', 'MicrosoftDynamics365', 'MSDyn365', 'MicrosoftOffice365']",450
2020-10-22 19:01:26,Learn about the components which make up your PC. Learn about how they all work to make your PC. See them from afar or up close.  Find out more at https://t.co/r5uaOXWcrV  #teamkano #learntocode #edtech #microsoft #makewithkano #homeschooling #building #coding #kanopc #learning https://t.co/WNsITSUHZO,b'TeamKano',"['teamkano', 'learntocode', 'edtech', 'microsoft', 'makewithkano', 'homeschooling', 'building', 'coding', 'kanopc', 'learning']",29495
2020-10-22 19:00:00,#RockwellAutomation and #Microsoft  expand partnership to simplify #industrialtransformation https://t.co/PRQI4u4kBH,b'go3cloud',"['RockwellAutomation', 'Microsoft', 'industrialtransformation']",40
2020-10-22 18:57:41,Well done #Microsoft 👏🏻👏🏻👏🏻 @microsoftgulf @MicrosoftBH https://t.co/84IRrFySyC,b'NaniButti',['Microsoft'],460
